,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
5849,BR,Hitachi,CDH-LE40SMART21,CDH-LE40SMART21,Televisores,Smart Tv Full Hd 40 Pulgadas Hitachi Le40smart21 Android Voz,1,$,84999,64999,5,16/03/2023 05:37:23,https://articulo.mercadolibre.com.ar/MLA-1362341088-smart-tv-full-hd-40-pulgadas-hitachi-le40smart21-android-voz-_JM#position=32&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a959,Brillo,240 cd/m²
5850,BR,Hitachi,CDH-LE40SMART21,CDH-LE40SMART21,Televisores,Smart Tv Full Hd 40 Pulgadas Hitachi Le40smart21 Android Voz,1,$,84999,64999,5,16/03/2023 05:37:23,https://articulo.mercadolibre.com.ar/MLA-1362341088-smart-tv-full-hd-40-pulgadas-hitachi-le40smart21-android-voz-_JM#position=32&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a959,Con entrada por video compuesto,Sí
5851,BR,Hitachi,CDH-LE40SMART21,CDH-LE40SMART21,Televisores,Smart Tv Full Hd 40 Pulgadas Hitachi Le40smart21 Android Voz,1,$,84999,64999,5,16/03/2023 05:37:23,https://articulo.mercadolibre.com.ar/MLA-1362341088-smart-tv-full-hd-40-pulgadas-hitachi-le40smart21-android-voz-_JM#position=32&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a959,Con comando de voz integrado,Sí
5852,BR,Hitachi,CDH-LE40SMART21,CDH-LE40SMART21,Televisores,Smart Tv Full Hd 40 Pulgadas Hitachi Le40smart21 Android Voz,1,$,84999,64999,5,16/03/2023 05:37:23,https://articulo.mercadolibre.com.ar/MLA-1362341088-smart-tv-full-hd-40-pulgadas-hitachi-le40smart21-android-voz-_JM#position=32&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a959,Asistentes virtuales integrados,Google Assistant
5853,BR,Hitachi,CDH-LE40SMART21,CDH-LE40SMART21,Televisores,Smart Tv Full Hd 40 Pulgadas Hitachi Le40smart21 Android Voz,1,$,84999,64999,5,16/03/2023 05:37:23,https://articulo.mercadolibre.com.ar/MLA-1362341088-smart-tv-full-hd-40-pulgadas-hitachi-le40smart21-android-voz-_JM#position=32&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a959,Capacidad de almacenamiento,8 GB
5854,BR,,,,Televisores,Smart Tv 65 Pulgadas 4k Ultra Hd 65bu8000 - Samsung,1,$,,223999,1,16/03/2023 05:37:24,https://articulo.mercadolibre.com.ar/MLA-1357318683-smart-tv-65-pulgadas-4k-ultra-hd-65bu8000-samsung-_JM#position=33&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,state,None
5855,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,state,None
5856,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Línea,Series 8
5857,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Es smart,Sí
5858,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Es curvo,No
5859,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Sistema operativo,Tizen
5860,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Tipo de pantalla,LED
5861,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Tamaño de la pantalla,"75 """
5862,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Tipo de resolución,4K
5863,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Con HDR,Sí
5864,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Con USB,Sí
5865,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Con HDMI,Sí
5866,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Con Wi-Fi,Sí
5867,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Con Bluetooth,Sí
5868,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Voltaje,220V - 240V
5869,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Frecuencia,50 Hz x 60 Hz
5870,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Con apagado automático,Sí
5871,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Con sistema de montaje VESA incorporado,Sí
5872,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Ancho x Profundidad x Altura,1676.7 mm x 26.6 mm x 1110 mm
5873,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Peso,31.4 kg
5874,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Ancho con soporte,1676.7 mm
5875,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Profundidad con soporte,340.4 mm
5876,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Altura con soporte,1005.5 mm
5877,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Peso con soporte,32 kg
5878,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Accesorios incluidos,"Smart control TM2280E, Manual electrónico, Manual, Cable de alimentación"
5879,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Con función screen share,Sí
5880,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Apps integradas,"SmartThings, Web browser, Samsung TV Plus, Netflix, Prime Video, HBO Now, Disney+, Apple TV, DAZN, Discovery+, YouTube, HBO Max, Hulu, Peacock, Sling"
5881,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Resolución máxima,3840 px - 2160 px
5882,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Relación de aspecto,16:9
5883,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Cantidad de puertos HDMI,3
5884,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Cantidad de puertos USB,2
5885,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Con ethernet,Sí
5886,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Con entrada S/PDIF,Sí
5887,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Con entrada de antena RF,Sí
5888,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Cantidad de parlantes,2
5889,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Potencia máxima de los parlantes,20 W
5890,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Modos de sonido,"Dolby Digital Plus, Adaptive Sound, Q-Symphony, OTS-Lite"
5891,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Frecuencia de actualización de la pantalla,50 Hz
5892,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Con comando de voz integrado,Sí
5893,BR,Samsung,UN75BU8000G,UN75BU8000GCZB,Televisores,"Smart TV Samsung Series 8 UN75BU8000GCZB LED 4K 75"" 220V - 240V",1,$,539999,334999,100,16/03/2023 05:37:26,https://www.mercadolibre.com.ar/smart-tv-samsung-series-8-un75bu8000gczb-led-4k-75-220v-240v/p/MLA19732701?pdp_filters=category:MLA1002#searchVariation=MLA19732701&position=12&search_layout=stack&type,Asistentes virtuales integrados,"Google Assistant, Bixby, Alexa"
5894,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,state,None
5895,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Línea,7000 Series
5896,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Es smart,Sí
5897,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Sistema operativo,Android 10
5898,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Tipo de pantalla,LED
5899,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Tamaño de la pantalla,"50 """
5900,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Tipo de resolución,4K
5901,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Con HDR,Sí
5902,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Con USB,Sí
5903,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Con HDMI,Sí
5904,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Con Wi-Fi,Sí
5905,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Con Bluetooth,Sí
5906,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Voltaje,110V/240V
5907,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Frecuencia,50 Hz x 60 Hz
5908,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Con apagado automático,Sí
5909,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Con sistema de montaje VESA incorporado,Sí
5910,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Ancho x Profundidad x Altura,1113 mm x 87.2 mm x 647.3 mm
5911,BR,Philips,50PUD7406/77,50PUD7406/77,Televisores,Smart Tv 50 Philips 4k Ultra Hd Android,1,$,,131999,5,16/03/2023 05:37:28,https://articulo.mercadolibre.com.ar/MLA-1146863994-smart-tv-50-philips-4k-ultra-hd-android-_JM#position=34&search_layout=stack&type=item&tracking_id=8fe8c9de-12dc-46fa-8fad-9a9592d003c4,Peso,11.3 kg
