,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
1189,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Sistema operativo,Android
1190,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Ancho x Profundidad x Altura,123 cm x 9.08 cm x 77 cm
1191,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Cantidad de parlantes,2
1192,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Potencia máxima de los parlantes,16 W
1193,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Tipo de pantalla,LED
1194,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Tamaño de la pantalla,"55 """
1195,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Tipo de resolución,4K
1196,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Resolución máxima,3840 px - 2160 px
1197,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Relación de aspecto,16:9
1198,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Tiempo de respuesta,8 ms
1199,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Con USB,Sí
1200,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Con HDMI,Sí
1201,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Cantidad de puertos HDMI,4
1202,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Cantidad de puertos USB,2
1203,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Con Wi-Fi,Sí
1204,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Con Bluetooth,Sí
1205,AR,Noblex,DR55X7550,DR55X7550,Televisores,Smart Tv Noblex Dr55x7550 Led 4k 55 Pulgadas Android Tv,131999,pesos,,131999,25,05/04/2023 14:58:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dr55x7550-led-4k-55-pulgadas-android-tv/p/MLA20005427?pdp_filters=category:MLA1002#searchVariation=MLA20005427&position=29&search_layout=stack&type=prod,Con ethernet,Sí
1206,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,state,(51 disponibles)
1207,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Línea,DR
1208,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Voltaje,220V
1209,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Es smart,Sí
1210,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Es 3D,No
1211,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Es curvo,No
1212,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Es portátil,No
1213,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Sistema operativo,Android TV
1214,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Con sistema de montaje VESA incorporado,Sí
1215,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Ancho x Profundidad x Altura,111.25 cm x 9.08 cm x 64.16 cm
1216,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Cantidad de parlantes,2
1217,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Potencia máxima de los parlantes,16 W
1218,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Apps integradas,"YouTube,Web browser"
1219,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Tipo de pantalla,LED
1220,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Tamaño de la pantalla,"50 """
1221,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Tipo de resolución,4K
1222,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Con HDR,No
1223,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Resolución máxima,3840 px - 2160 px
1224,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Relación de aspecto,16:9
1225,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Relación de contraste,4000:1
1226,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Brillo,300 cd/m²
1227,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Tiempo de respuesta,8 ms
1228,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Frecuencia de actualización de la pantalla,60 Hz
1229,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Con USB,Sí
1230,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Con HDMI,Sí
1231,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Cantidad de puertos HDMI,3
1232,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Cantidad de puertos USB,2
1233,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Con Wi-Fi,Sí
1234,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Con Bluetooth,Sí
1235,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Con ethernet,Sí
1236,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Con VGA,No
1237,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Accesorios incluidos,"Control remoto,Cable de alimentación"
1238,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Modos de sonido,Standard
1239,AR,Noblex,DR50X7550,DR50X7550,Televisores,Smart Tv Led Noblex Dr50x7550 4k Youtube Netflix Android Tv,100489,pesos,111999,100489,100,05/04/2023 14:59:13,https://articulo.mercadolibre.com.ar/MLA-1168759641-smart-tv-led-noblex-dr50x7550-4k-youtube-netflix-android-tv-_JM#position=54&search_layout=stack&type=item&tracking_id=fc07d567-169f-4cf7-bf96-24a4d7,Con entrada por video componentes,No
1240,AR,Feelnology,F4322FK5,,Televisores,"Smart TV Feelnology F4322FK5 LED Full HD 43"" 220V",56499,pesos,100999,56499,100,05/04/2023 14:59:31,https://www.mercadolibre.com.ar/smart-tv-feelnology-f4322fk5-led-full-hd-43-220v/p/MLA20795087?pdp_filters=category:MLA1002#searchVariation=MLA20795087&position=32&search_layout=stack&type=product&tra,state,(51 disponibles)
1241,AR,Feelnology,F4322FK5,,Televisores,"Smart TV Feelnology F4322FK5 LED Full HD 43"" 220V",56499,pesos,100999,56499,100,05/04/2023 14:59:31,https://www.mercadolibre.com.ar/smart-tv-feelnology-f4322fk5-led-full-hd-43-220v/p/MLA20795087?pdp_filters=category:MLA1002#searchVariation=MLA20795087&position=32&search_layout=stack&type=product&tra,Voltaje,220V
1242,AR,Feelnology,F4322FK5,,Televisores,"Smart TV Feelnology F4322FK5 LED Full HD 43"" 220V",56499,pesos,100999,56499,100,05/04/2023 14:59:31,https://www.mercadolibre.com.ar/smart-tv-feelnology-f4322fk5-led-full-hd-43-220v/p/MLA20795087?pdp_filters=category:MLA1002#searchVariation=MLA20795087&position=32&search_layout=stack&type=product&tra,Es smart,Sí
1243,AR,Feelnology,F4322FK5,,Televisores,"Smart TV Feelnology F4322FK5 LED Full HD 43"" 220V",56499,pesos,100999,56499,100,05/04/2023 14:59:31,https://www.mercadolibre.com.ar/smart-tv-feelnology-f4322fk5-led-full-hd-43-220v/p/MLA20795087?pdp_filters=category:MLA1002#searchVariation=MLA20795087&position=32&search_layout=stack&type=product&tra,Es curvo,No
1244,AR,Feelnology,F4322FK5,,Televisores,"Smart TV Feelnology F4322FK5 LED Full HD 43"" 220V",56499,pesos,100999,56499,100,05/04/2023 14:59:31,https://www.mercadolibre.com.ar/smart-tv-feelnology-f4322fk5-led-full-hd-43-220v/p/MLA20795087?pdp_filters=category:MLA1002#searchVariation=MLA20795087&position=32&search_layout=stack&type=product&tra,Ancho x Profundidad x Altura,97.2 cm x 8.2 cm x 56.7 cm
1245,AR,Feelnology,F4322FK5,,Televisores,"Smart TV Feelnology F4322FK5 LED Full HD 43"" 220V",56499,pesos,100999,56499,100,05/04/2023 14:59:31,https://www.mercadolibre.com.ar/smart-tv-feelnology-f4322fk5-led-full-hd-43-220v/p/MLA20795087?pdp_filters=category:MLA1002#searchVariation=MLA20795087&position=32&search_layout=stack&type=product&tra,Peso,7.5 kg
1246,AR,Feelnology,F4322FK5,,Televisores,"Smart TV Feelnology F4322FK5 LED Full HD 43"" 220V",56499,pesos,100999,56499,100,05/04/2023 14:59:31,https://www.mercadolibre.com.ar/smart-tv-feelnology-f4322fk5-led-full-hd-43-220v/p/MLA20795087?pdp_filters=category:MLA1002#searchVariation=MLA20795087&position=32&search_layout=stack&type=product&tra,Ancho con soporte,97.2 cm
1247,AR,Feelnology,F4322FK5,,Televisores,"Smart TV Feelnology F4322FK5 LED Full HD 43"" 220V",56499,pesos,100999,56499,100,05/04/2023 14:59:31,https://www.mercadolibre.com.ar/smart-tv-feelnology-f4322fk5-led-full-hd-43-220v/p/MLA20795087?pdp_filters=category:MLA1002#searchVariation=MLA20795087&position=32&search_layout=stack&type=product&tra,Profundidad con soporte,22.2 cm
1248,AR,Feelnology,F4322FK5,,Televisores,"Smart TV Feelnology F4322FK5 LED Full HD 43"" 220V",56499,pesos,100999,56499,100,05/04/2023 14:59:31,https://www.mercadolibre.com.ar/smart-tv-feelnology-f4322fk5-led-full-hd-43-220v/p/MLA20795087?pdp_filters=category:MLA1002#searchVariation=MLA20795087&position=32&search_layout=stack&type=product&tra,Altura con soporte,61.5 cm
1249,AR,Feelnology,F4322FK5,,Televisores,"Smart TV Feelnology F4322FK5 LED Full HD 43"" 220V",56499,pesos,100999,56499,100,05/04/2023 14:59:31,https://www.mercadolibre.com.ar/smart-tv-feelnology-f4322fk5-led-full-hd-43-220v/p/MLA20795087?pdp_filters=category:MLA1002#searchVariation=MLA20795087&position=32&search_layout=stack&type=product&tra,Peso con soporte,7.6 kg
1250,AR,Feelnology,F4322FK5,,Televisores,"Smart TV Feelnology F4322FK5 LED Full HD 43"" 220V",56499,pesos,100999,56499,100,05/04/2023 14:59:31,https://www.mercadolibre.com.ar/smart-tv-feelnology-f4322fk5-led-full-hd-43-220v/p/MLA20795087?pdp_filters=category:MLA1002#searchVariation=MLA20795087&position=32&search_layout=stack&type=product&tra,Apps integradas,"Netflix, YouTube, Prime Video, Web browser"
1251,AR,Feelnology,F4322FK5,,Televisores,"Smart TV Feelnology F4322FK5 LED Full HD 43"" 220V",56499,pesos,100999,56499,100,05/04/2023 14:59:31,https://www.mercadolibre.com.ar/smart-tv-feelnology-f4322fk5-led-full-hd-43-220v/p/MLA20795087?pdp_filters=category:MLA1002#searchVariation=MLA20795087&position=32&search_layout=stack&type=product&tra,Tipo de pantalla,LED
1252,AR,Feelnology,F4322FK5,,Televisores,"Smart TV Feelnology F4322FK5 LED Full HD 43"" 220V",56499,pesos,100999,56499,100,05/04/2023 14:59:31,https://www.mercadolibre.com.ar/smart-tv-feelnology-f4322fk5-led-full-hd-43-220v/p/MLA20795087?pdp_filters=category:MLA1002#searchVariation=MLA20795087&position=32&search_layout=stack&type=product&tra,Tamaño de la pantalla,"43 """
