,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
306,GT,Samsung,Samsung UN65TU7000,UN65TU7000,Televisores,Samsung Un65tu7000 65  Smart Led Tv Crystal 4k-ultra Hd ,1,Q,,2000,5,22/03/2023 11:06:20,https://articulo.mercadolibre.com.gt/MGT-523895612-samsung-un65tu7000-65-smart-led-tv-crystal-4k-ultra-hd-_JM#position=31&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Es smart,Sí
307,GT,Samsung,Samsung UN65TU7000,UN65TU7000,Televisores,Samsung Un65tu7000 65  Smart Led Tv Crystal 4k-ultra Hd ,1,Q,,2000,5,22/03/2023 11:06:20,https://articulo.mercadolibre.com.gt/MGT-523895612-samsung-un65tu7000-65-smart-led-tv-crystal-4k-ultra-hd-_JM#position=31&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Es curvo,No
308,GT,Samsung,Samsung UN65TU7000,UN65TU7000,Televisores,Samsung Un65tu7000 65  Smart Led Tv Crystal 4k-ultra Hd ,1,Q,,2000,5,22/03/2023 11:06:20,https://articulo.mercadolibre.com.gt/MGT-523895612-samsung-un65tu7000-65-smart-led-tv-crystal-4k-ultra-hd-_JM#position=31&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Es portátil,No
309,GT,Samsung,Samsung UN65TU7000,UN65TU7000,Televisores,Samsung Un65tu7000 65  Smart Led Tv Crystal 4k-ultra Hd ,1,Q,,2000,5,22/03/2023 11:06:20,https://articulo.mercadolibre.com.gt/MGT-523895612-samsung-un65tu7000-65-smart-led-tv-crystal-4k-ultra-hd-_JM#position=31&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Tipo de pantalla,LED
310,GT,Samsung,Samsung UN65TU7000,UN65TU7000,Televisores,Samsung Un65tu7000 65  Smart Led Tv Crystal 4k-ultra Hd ,1,Q,,2000,5,22/03/2023 11:06:20,https://articulo.mercadolibre.com.gt/MGT-523895612-samsung-un65tu7000-65-smart-led-tv-crystal-4k-ultra-hd-_JM#position=31&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Tamaño de la pantalla,"65 """
311,GT,Samsung,Samsung UN65TU7000,UN65TU7000,Televisores,Samsung Un65tu7000 65  Smart Led Tv Crystal 4k-ultra Hd ,1,Q,,2000,5,22/03/2023 11:06:20,https://articulo.mercadolibre.com.gt/MGT-523895612-samsung-un65tu7000-65-smart-led-tv-crystal-4k-ultra-hd-_JM#position=31&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Tipo de resolución,4K
312,GT,Samsung,Samsung UN65TU7000,UN65TU7000,Televisores,Samsung Un65tu7000 65  Smart Led Tv Crystal 4k-ultra Hd ,1,Q,,2000,5,22/03/2023 11:06:20,https://articulo.mercadolibre.com.gt/MGT-523895612-samsung-un65tu7000-65-smart-led-tv-crystal-4k-ultra-hd-_JM#position=31&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Con USB,Sí
313,GT,Samsung,Samsung UN65TU7000,UN65TU7000,Televisores,Samsung Un65tu7000 65  Smart Led Tv Crystal 4k-ultra Hd ,1,Q,,2000,5,22/03/2023 11:06:20,https://articulo.mercadolibre.com.gt/MGT-523895612-samsung-un65tu7000-65-smart-led-tv-crystal-4k-ultra-hd-_JM#position=31&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Con HDMI,Sí
314,GT,Samsung,Samsung UN65TU7000,UN65TU7000,Televisores,Samsung Un65tu7000 65  Smart Led Tv Crystal 4k-ultra Hd ,1,Q,,2000,5,22/03/2023 11:06:20,https://articulo.mercadolibre.com.gt/MGT-523895612-samsung-un65tu7000-65-smart-led-tv-crystal-4k-ultra-hd-_JM#position=31&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Con HDR,Sí
315,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,state,None
316,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Línea,Serie UHD
317,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Voltaje,100V/240V
318,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Es smart,Sí
319,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Ancho x Profundidad x Altura,185 cm x 8.9 cm x 106.8 cm
320,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Peso,46.2 kg
321,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Accesorios incluidos,"Baterías,Cable de alimentación,Control remoto"
322,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Tipo de pantalla,LED
323,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Tamaño de la pantalla,"82 """
324,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Tipo de resolución,4K
325,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Resolución máxima,3840 px - 2160 px
326,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Relación de aspecto,16:9
327,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Con USB,Sí
328,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Con HDMI,Sí
329,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Cantidad de puertos HDMI,4
330,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Cantidad de puertos USB,3
331,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Cantidad de parlantes,2
332,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Potencia máxima de los parlantes,20 W
333,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Modos de sonido,"DTS Virtual:X,Dolby Surround,Ultra Surround"
334,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Con HDR,Sí
335,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Con Wi-Fi,Sí
336,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Con Bluetooth,Sí
337,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Con ethernet,Sí
338,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Con función screen share,Sí
339,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Sistema operativo,webOS
340,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Con apagado automático,Sí
341,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Con comando de voz integrado,Sí
342,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Asistentes virtuales integrados,"Alexa,Google Assistant,ThinQ AI"
343,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Cantidad de núcleos del procesador,4
344,GT,LG,82UM7570,82UM7570PUB,Televisores,LG 75 Nanocell 99 Series 8k Smart Uhd Tv Con Ai Thinq,1,Q,,2319,1,22/03/2023 11:06:24,https://articulo.mercadolibre.com.gt/MGT-521360530-lg-75-nanocell-99-series-8k-smart-uhd-tv-con-ai-thinq-_JM#position=32&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Países con control mágico incluido,México
345,GT,Samsung,Samsung,Samsung,Televisores,Samsung 65  Clase 4k Cristal Uhd ,1,Q,,3000,,22/03/2023 11:06:28,https://articulo.mercadolibre.com.gt/MGT-521646524-samsung-65-clase-4k-cristal-uhd-_JM#position=33&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,state,None
346,GT,Samsung,Samsung,Samsung,Televisores,Samsung 65  Clase 4k Cristal Uhd ,1,Q,,3000,,22/03/2023 11:06:28,https://articulo.mercadolibre.com.gt/MGT-521646524-samsung-65-clase-4k-cristal-uhd-_JM#position=33&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Línea,Samsung
347,GT,Samsung,Samsung,Samsung,Televisores,Samsung 65  Clase 4k Cristal Uhd ,1,Q,,3000,,22/03/2023 11:06:28,https://articulo.mercadolibre.com.gt/MGT-521646524-samsung-65-clase-4k-cristal-uhd-_JM#position=33&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Es smart,Sí
348,GT,Samsung,Samsung,Samsung,Televisores,Samsung 65  Clase 4k Cristal Uhd ,1,Q,,3000,,22/03/2023 11:06:28,https://articulo.mercadolibre.com.gt/MGT-521646524-samsung-65-clase-4k-cristal-uhd-_JM#position=33&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Tamaño de la pantalla,"65 """
349,GT,Samsung,Samsung,Samsung,Televisores,Samsung 65  Clase 4k Cristal Uhd ,1,Q,,3000,,22/03/2023 11:06:28,https://articulo.mercadolibre.com.gt/MGT-521646524-samsung-65-clase-4k-cristal-uhd-_JM#position=33&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd5965721f,Con USB,Sí
350,GT,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,Q,,2352,5,22/03/2023 11:06:31,https://articulo.mercadolibre.com.gt/MGT-521848018-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=34&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd596,state,None
351,GT,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,Q,,2352,5,22/03/2023 11:06:31,https://articulo.mercadolibre.com.gt/MGT-521848018-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=34&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd596,Línea,Uled Premium 75-inch U7g Quantum Dot Qled Series Tv
352,GT,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,Q,,2352,5,22/03/2023 11:06:31,https://articulo.mercadolibre.com.gt/MGT-521848018-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=34&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd596,Color,Negro
353,GT,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,Q,,2352,5,22/03/2023 11:06:31,https://articulo.mercadolibre.com.gt/MGT-521848018-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=34&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd596,Es smart,Sí
354,GT,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,Q,,2352,5,22/03/2023 11:06:31,https://articulo.mercadolibre.com.gt/MGT-521848018-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=34&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd596,Es 3D,Sí
355,GT,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,Q,,2352,5,22/03/2023 11:06:31,https://articulo.mercadolibre.com.gt/MGT-521848018-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=34&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd596,Es curvo,No
356,GT,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,Q,,2352,5,22/03/2023 11:06:31,https://articulo.mercadolibre.com.gt/MGT-521848018-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=34&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd596,Es portátil,No
357,GT,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,Q,,2352,5,22/03/2023 11:06:31,https://articulo.mercadolibre.com.gt/MGT-521848018-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=34&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd596,Tipo de pantalla,ULED
358,GT,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,Q,,2352,5,22/03/2023 11:06:31,https://articulo.mercadolibre.com.gt/MGT-521848018-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=34&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd596,Tamaño de la pantalla,"75 """
359,GT,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,Q,,2352,5,22/03/2023 11:06:31,https://articulo.mercadolibre.com.gt/MGT-521848018-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=34&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd596,Tipo de resolución,4K
360,GT,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,Q,,2352,5,22/03/2023 11:06:31,https://articulo.mercadolibre.com.gt/MGT-521848018-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=34&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd596,Con USB,Sí
361,GT,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,Q,,2352,5,22/03/2023 11:06:31,https://articulo.mercadolibre.com.gt/MGT-521848018-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=34&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd596,Con HDMI,Sí
362,GT,Hisense,,,Televisores,Hisense Uled Premium 75-inch U7g Quantum Dot Qled Series Tv,1,Q,,2352,5,22/03/2023 11:06:31,https://articulo.mercadolibre.com.gt/MGT-521848018-hisense-uled-premium-75-inch-u7g-quantum-dot-qled-series-tv-_JM#position=34&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd596,Con HDR,Sí
363,GT,LG,Z9,,Televisores,LG Signature Z9 88 Inch Class 8k Smart Oled Tv With Ai Th,1,U$S,,600,,22/03/2023 11:06:38,https://articulo.mercadolibre.com.gt/MGT-520808035-lg-signature-z9-88-inch-class-8k-smart-oled-tv-with-ai-th-_JM#position=36&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd59657,state,None
364,GT,LG,Z9,,Televisores,LG Signature Z9 88 Inch Class 8k Smart Oled Tv With Ai Th,1,U$S,,600,,22/03/2023 11:06:38,https://articulo.mercadolibre.com.gt/MGT-520808035-lg-signature-z9-88-inch-class-8k-smart-oled-tv-with-ai-th-_JM#position=36&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd59657,Línea,Signature
365,GT,LG,Z9,,Televisores,LG Signature Z9 88 Inch Class 8k Smart Oled Tv With Ai Th,1,U$S,,600,,22/03/2023 11:06:38,https://articulo.mercadolibre.com.gt/MGT-520808035-lg-signature-z9-88-inch-class-8k-smart-oled-tv-with-ai-th-_JM#position=36&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd59657,Color,Agua
366,GT,LG,Z9,,Televisores,LG Signature Z9 88 Inch Class 8k Smart Oled Tv With Ai Th,1,U$S,,600,,22/03/2023 11:06:38,https://articulo.mercadolibre.com.gt/MGT-520808035-lg-signature-z9-88-inch-class-8k-smart-oled-tv-with-ai-th-_JM#position=36&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd59657,Voltaje,110V/240V
367,GT,LG,Z9,,Televisores,LG Signature Z9 88 Inch Class 8k Smart Oled Tv With Ai Th,1,U$S,,600,,22/03/2023 11:06:38,https://articulo.mercadolibre.com.gt/MGT-520808035-lg-signature-z9-88-inch-class-8k-smart-oled-tv-with-ai-th-_JM#position=36&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd59657,Es smart,Sí
368,GT,LG,Z9,,Televisores,LG Signature Z9 88 Inch Class 8k Smart Oled Tv With Ai Th,1,U$S,,600,,22/03/2023 11:06:38,https://articulo.mercadolibre.com.gt/MGT-520808035-lg-signature-z9-88-inch-class-8k-smart-oled-tv-with-ai-th-_JM#position=36&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd59657,Tipo de pantalla,OLED
369,GT,LG,Z9,,Televisores,LG Signature Z9 88 Inch Class 8k Smart Oled Tv With Ai Th,1,U$S,,600,,22/03/2023 11:06:38,https://articulo.mercadolibre.com.gt/MGT-520808035-lg-signature-z9-88-inch-class-8k-smart-oled-tv-with-ai-th-_JM#position=36&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd59657,Tamaño de la pantalla,"88 """
370,GT,LG,Z9,,Televisores,LG Signature Z9 88 Inch Class 8k Smart Oled Tv With Ai Th,1,U$S,,600,,22/03/2023 11:06:38,https://articulo.mercadolibre.com.gt/MGT-520808035-lg-signature-z9-88-inch-class-8k-smart-oled-tv-with-ai-th-_JM#position=36&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd59657,Tipo de resolución,8K
371,GT,LG,Z9,,Televisores,LG Signature Z9 88 Inch Class 8k Smart Oled Tv With Ai Th,1,U$S,,600,,22/03/2023 11:06:38,https://articulo.mercadolibre.com.gt/MGT-520808035-lg-signature-z9-88-inch-class-8k-smart-oled-tv-with-ai-th-_JM#position=36&search_layout=stack&type=item&tracking_id=bef94e59-11bd-48a1-ac13-1ccd59657,Con USB,Sí
