,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
258,BO,Samsung,KLV-32FA40A,Au8000 85 Class Hdr 4k Uhd Smart Led Tv,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,2309,,22/03/2023 13:48:14,https://articulo.mercadolibre.com.bo/MBO-519958009-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=41&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Línea,Bravia
259,BO,Samsung,KLV-32FA40A,Au8000 85 Class Hdr 4k Uhd Smart Led Tv,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,2309,,22/03/2023 13:48:14,https://articulo.mercadolibre.com.bo/MBO-519958009-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=41&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Color,Naranja claro
260,BO,Samsung,KLV-32FA40A,Au8000 85 Class Hdr 4k Uhd Smart Led Tv,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,2309,,22/03/2023 13:48:14,https://articulo.mercadolibre.com.bo/MBO-519958009-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=41&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Voltaje,220
261,BO,Samsung,KLV-32FA40A,Au8000 85 Class Hdr 4k Uhd Smart Led Tv,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,2309,,22/03/2023 13:48:14,https://articulo.mercadolibre.com.bo/MBO-519958009-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=41&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tipo de pantalla,ULED
262,BO,Samsung,KLV-32FA40A,Au8000 85 Class Hdr 4k Uhd Smart Led Tv,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,2309,,22/03/2023 13:48:14,https://articulo.mercadolibre.com.bo/MBO-519958009-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=41&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tamaño de la pantalla,"85 """
263,BO,Samsung,KLV-32FA40A,Au8000 85 Class Hdr 4k Uhd Smart Led Tv,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,2309,,22/03/2023 13:48:14,https://articulo.mercadolibre.com.bo/MBO-519958009-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=41&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tipo de resolución,HD
264,BO,Samsung,KLV-32FA40A,Au8000 85 Class Hdr 4k Uhd Smart Led Tv,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,2309,,22/03/2023 13:48:14,https://articulo.mercadolibre.com.bo/MBO-519958009-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=41&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Con HDR,Sí
265,BO,Samsung,KLV-32FA40A,Au8000 85 Class Hdr 4k Uhd Smart Led Tv,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,2309,,22/03/2023 13:48:14,https://articulo.mercadolibre.com.bo/MBO-519958009-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=41&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es smart,Sí
266,BO,Samsung,KLV-32FA40A,Au8000 85 Class Hdr 4k Uhd Smart Led Tv,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,2309,,22/03/2023 13:48:14,https://articulo.mercadolibre.com.bo/MBO-519958009-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=41&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es portátil,Sí
267,BO,Samsung,KLV-32FA40A,70 Class 7 Series Led 4k Uhd Smart Tizen Tv,Televisores,Samsung - 70 Class 7 Series Led 4k Uhd Smart Tizen Tv,1,Bs,,2439,1,22/03/2023 13:48:18,https://articulo.mercadolibre.com.bo/MBO-519958007-samsung-70-class-7-series-led-4k-uhd-smart-tizen-tv-_JM#position=42&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,state,None
268,BO,Samsung,KLV-32FA40A,70 Class 7 Series Led 4k Uhd Smart Tizen Tv,Televisores,Samsung - 70 Class 7 Series Led 4k Uhd Smart Tizen Tv,1,Bs,,2439,1,22/03/2023 13:48:18,https://articulo.mercadolibre.com.bo/MBO-519958007-samsung-70-class-7-series-led-4k-uhd-smart-tizen-tv-_JM#position=42&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Línea,Bravia
269,BO,Samsung,KLV-32FA40A,70 Class 7 Series Led 4k Uhd Smart Tizen Tv,Televisores,Samsung - 70 Class 7 Series Led 4k Uhd Smart Tizen Tv,1,Bs,,2439,1,22/03/2023 13:48:18,https://articulo.mercadolibre.com.bo/MBO-519958007-samsung-70-class-7-series-led-4k-uhd-smart-tizen-tv-_JM#position=42&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Color,Azul acero
270,BO,Samsung,KLV-32FA40A,70 Class 7 Series Led 4k Uhd Smart Tizen Tv,Televisores,Samsung - 70 Class 7 Series Led 4k Uhd Smart Tizen Tv,1,Bs,,2439,1,22/03/2023 13:48:18,https://articulo.mercadolibre.com.bo/MBO-519958007-samsung-70-class-7-series-led-4k-uhd-smart-tizen-tv-_JM#position=42&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Voltaje,356
271,BO,Samsung,KLV-32FA40A,70 Class 7 Series Led 4k Uhd Smart Tizen Tv,Televisores,Samsung - 70 Class 7 Series Led 4k Uhd Smart Tizen Tv,1,Bs,,2439,1,22/03/2023 13:48:18,https://articulo.mercadolibre.com.bo/MBO-519958007-samsung-70-class-7-series-led-4k-uhd-smart-tizen-tv-_JM#position=42&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tipo de pantalla,OLED
272,BO,Samsung,KLV-32FA40A,70 Class 7 Series Led 4k Uhd Smart Tizen Tv,Televisores,Samsung - 70 Class 7 Series Led 4k Uhd Smart Tizen Tv,1,Bs,,2439,1,22/03/2023 13:48:18,https://articulo.mercadolibre.com.bo/MBO-519958007-samsung-70-class-7-series-led-4k-uhd-smart-tizen-tv-_JM#position=42&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tamaño de la pantalla,"70 """
273,BO,Samsung,KLV-32FA40A,70 Class 7 Series Led 4k Uhd Smart Tizen Tv,Televisores,Samsung - 70 Class 7 Series Led 4k Uhd Smart Tizen Tv,1,Bs,,2439,1,22/03/2023 13:48:18,https://articulo.mercadolibre.com.bo/MBO-519958007-samsung-70-class-7-series-led-4k-uhd-smart-tizen-tv-_JM#position=42&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tipo de resolución,HD
274,BO,Samsung,KLV-32FA40A,70 Class 7 Series Led 4k Uhd Smart Tizen Tv,Televisores,Samsung - 70 Class 7 Series Led 4k Uhd Smart Tizen Tv,1,Bs,,2439,1,22/03/2023 13:48:18,https://articulo.mercadolibre.com.bo/MBO-519958007-samsung-70-class-7-series-led-4k-uhd-smart-tizen-tv-_JM#position=42&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es smart,Sí
275,BO,Samsung,KLV-32FA40A,70 Class 7 Series Led 4k Uhd Smart Tizen Tv,Televisores,Samsung - 70 Class 7 Series Led 4k Uhd Smart Tizen Tv,1,Bs,,2439,1,22/03/2023 13:48:18,https://articulo.mercadolibre.com.bo/MBO-519958007-samsung-70-class-7-series-led-4k-uhd-smart-tizen-tv-_JM#position=42&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es portátil,Sí
276,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,state,None
277,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Línea,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo
278,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Color,Negro
279,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Con USB,Sí
280,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Con HDMI,Sí
281,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Tipo de pantalla,OLED
282,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Tamaño de la pantalla,"48 """
283,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Tipo de resolución,4K
284,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Con HDR,Sí
285,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Es smart,Sí
286,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Es 3D,Sí
287,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Es curvo,Sí
288,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Es portátil,Sí
289,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Con Wi-Fi,Sí
290,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Con Bluetooth,Sí
291,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Frecuencia de actualización de la pantalla,120 Hz
292,BO,LG,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 48-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 48-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,3500,,22/03/2023 13:48:24,https://articulo.mercadolibre.com.bo/MBO-520621046-lg-48-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=44&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Cantidad de puertos HDMI,4
293,BO,LG,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 65-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,7500,,22/03/2023 13:48:27,https://articulo.mercadolibre.com.bo/MBO-520621047-lg-65-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=45&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,state,None
294,BO,LG,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 65-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,7500,,22/03/2023 13:48:27,https://articulo.mercadolibre.com.bo/MBO-520621047-lg-65-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=45&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Línea,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo
295,BO,LG,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 65-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,7500,,22/03/2023 13:48:27,https://articulo.mercadolibre.com.bo/MBO-520621047-lg-65-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=45&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Color,Negro
296,BO,LG,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 65-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,7500,,22/03/2023 13:48:27,https://articulo.mercadolibre.com.bo/MBO-520621047-lg-65-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=45&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Con USB,Sí
297,BO,LG,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 65-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,7500,,22/03/2023 13:48:27,https://articulo.mercadolibre.com.bo/MBO-520621047-lg-65-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=45&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Con HDMI,Sí
298,BO,LG,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 65-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,7500,,22/03/2023 13:48:27,https://articulo.mercadolibre.com.bo/MBO-520621047-lg-65-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=45&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Tipo de pantalla,OLED
299,BO,LG,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,LG 65-Inch Class OLED evo C2 Series Alexa integrado 4K Smart TV 120Hz Frecuencia de actualización AI-Powered 4K Dolby Vision IQ y Dolby Atmos WiSA Ready Cloud Gaming 2022 Modelo,Televisores,LG 65-inch Class Oled Evo C2 Series Alexa Integrado 4k Smart,1,Bs,,7500,,22/03/2023 13:48:27,https://articulo.mercadolibre.com.bo/MBO-520621047-lg-65-inch-class-oled-evo-c2-series-alexa-integrado-4k-smart-_JM#position=45&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d41,Tamaño de la pantalla,"65 """
