,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
63,COL,LG,50UQ7500,50UQ7500PSF,Televisores,"Smart TV LG AI ThinQ 50UQ7500PSF LCD 4K 50"" 100V/240V",1,$,2499900,1599900,100,21/03/2023 20:20:54,https://www.mercadolibre.com.co/smart-tv-lg-ai-thinq-50uq7500psf-lcd-4k-50-100v240v/p/MCO19802666?pdp_filters=category:MCO14903#searchVariation=MCO19802666&position=5&search_layout=stack&type=product&,Con comando de voz integrado,Sí
64,COL,LG,50UQ7500,50UQ7500PSF,Televisores,"Smart TV LG AI ThinQ 50UQ7500PSF LCD 4K 50"" 100V/240V",1,$,2499900,1599900,100,21/03/2023 20:20:54,https://www.mercadolibre.com.co/smart-tv-lg-ai-thinq-50uq7500psf-lcd-4k-50-100v240v/p/MCO19802666?pdp_filters=category:MCO14903#searchVariation=MCO19802666&position=5&search_layout=stack&type=product&,Asistentes virtuales integrados,ThinQ AI
65,COL,LG,50UQ7500,50UQ7500PSF,Televisores,"Smart TV LG AI ThinQ 50UQ7500PSF LCD 4K 50"" 100V/240V",1,$,2499900,1599900,100,21/03/2023 20:20:54,https://www.mercadolibre.com.co/smart-tv-lg-ai-thinq-50uq7500psf-lcd-4k-50-100v240v/p/MCO19802666?pdp_filters=category:MCO14903#searchVariation=MCO19802666&position=5&search_layout=stack&type=product&,Apps integradas,"LG Channels, Web browser, LG Store, Netflix, YouTube, Prime Video, Disney+, Apple TV, HBO Max, Claro Video, Directv GO"
66,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,state,None
67,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Voltaje,100V/200V
68,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Es smart,Sí
69,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Tipo de pantalla,LED
70,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Tamaño de la pantalla,"43 """
71,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Tipo de resolución,Full HD
72,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Con USB,Sí
73,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Con HDMI,Sí
74,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Con Wi-Fi,Sí
75,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Cantidad de núcleos del procesador,4
76,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Sistema operativo,Android TV
77,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Ancho x Profundidad x Altura,96.3 cm x 8.1 cm x 56.1 cm
78,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Resolución máxima,1920 px - 1080 px
79,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Relación de aspecto,16:9
80,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Cantidad de puertos HDMI,3
81,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Cantidad de puertos USB,2
82,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Accesorios incluidos,"Control remoto, Cable de alimentación"
83,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Con función screen share,Sí
84,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Con comando de voz integrado,Sí
85,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Asistentes virtuales integrados,Google Assistant
86,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Apps integradas,"Web browser, Netflix, YouTube, Google Play Store, Prime Video, Google Play Movies & TV, Google Play Games"
87,COL,Hyundai,HYLED4321AiM,,Televisores,"Smart TV Hyundai HYLED4321AiM Full HD 43"" 100V/200V",1,$,2714000,1119900,500,21/03/2023 20:20:58,https://www.mercadolibre.com.co/smart-tv-hyundai-hyled4321aim-full-hd-43-100v200v/p/MCO16265714?pdp_filters=category:MCO14903#searchVariation=MCO16265714&position=6&search_layout=stack&type=product&tr,Capacidad de almacenamiento,8 GB
88,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,state,None
89,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Voltaje,120V/240V
90,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Es smart,Sí
91,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Es curvo,No
92,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Tipo de pantalla,LED
93,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Tamaño de la pantalla,"43 """
94,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Tipo de resolución,Full HD
95,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Con HDR,Sí
96,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Con USB,Sí
97,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Con HDMI,Sí
98,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Con Wi-Fi,Sí
99,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Con Bluetooth,Sí
100,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Con ethernet,Sí
101,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Línea,Serie SMART
102,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Frecuencia,50 Hz x 60 Hz
103,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Cantidad de núcleos del procesador,4
104,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Sistema operativo,Android 11
105,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Con apagado automático,Sí
106,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Ancho x Profundidad x Altura,95.8 cm x 7.6 cm x 55.8 cm
107,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Peso,6.5 kg
108,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Ancho con soporte,95.8 cm
109,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Profundidad con soporte,17.2 cm
110,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Altura con soporte,58 cm
111,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Peso con soporte,6.7 kg
112,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Cantidad de parlantes,2
113,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Potencia máxima de los parlantes,12 W
114,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Modos de sonido,Dolby Audio
115,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Resolución máxima,1920 px - 1080 px
116,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Relación de aspecto,16:9
117,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Cantidad de puertos HDMI,2
118,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Cantidad de puertos USB,2
119,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Con entrada S/PDIF,Sí
120,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Con entrada de antena RF,Sí
121,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Accesorios incluidos,Control remoto
122,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Con función screen share,Sí
123,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Con comando de voz integrado,Sí
124,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Asistentes virtuales integrados,Google Assistant
125,COL,Challenger,LED 43LO68 BT ANDROID T2,,Televisores,"Smart TV Challenger Serie SMART LED 43LO68 BT ANDROID T2 Full HD 43"" 120V/240V",1,$,,1109900,100,21/03/2023 20:21:01,https://www.mercadolibre.com.co/smart-tv-challenger-serie-smart-led-43lo68-bt-android-t2-full-hd-43-120v240v/p/MCO19491271?pdp_filters=category:MCO14903#searchVariation=MCO19491271&position=7&search_l,Apps integradas,"Google Play Store, Netflix, Prime Video, YouTube"
